	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
3281	1572643838.3012626	16	UNKNOWN	704.381591796875	-1397.89208984375	None
3282	1572643838.3012626	17	UNKNOWN	704.6463012695312	-1397.0164794921875	None
3283	1572643838.3012626	18	UNKNOWN	706.9354858398438	-1399.200439453125	None
3284	1572643838.3012626	24	UNKNOWN	720.6149291992188	-1377.428466796875	None
3285	1572643838.3012626	29	UNKNOWN	728.0933227539062	-1381.927978515625	None
3286	1572643838.3012626	31	UNKNOWN	710.0623168945312	-1370.8619384765625	None
3287	1572643838.3012626	35	UNKNOWN	702.6851196289062	-1365.9049072265625	None
3288	1572643838.3012626	37	UNKNOWN	695.3106689453125	-1361.31201171875	None
3289	1572643838.3012626	45	UNKNOWN	682.142578125	-1335.282958984375	None
3290	1572643838.3012626	47	UNKNOWN	687.3981323242188	-1356.8077392578125	None
3291	1572643838.3012626	49	UNKNOWN	680.9088134765625	-1337.144775390625	None
3292	1572643838.3012626	50	UNKNOWN	678.860107421875	-1337.552490234375	None
3293	1572643838.3012626	55	UNKNOWN	679.892578125	-1346.525146484375	None
3294	1572643838.3012626	58	UNKNOWN	657.8041381835938	-1370.0379638671875	None
3295	1572643838.3012626	73	UNKNOWN	663.5552978515625	-1337.500244140625	None
3296	1572643838.3012626	77	CAR	663.1917724609375	-1333.6844482421875	None
3297	1572643838.3012626	88	UNKNOWN	681.5677490234375	-1336.34619140625	None
3298	1572643838.3012626	94	CAR	752.7695922851562	-1401.94775390625	None
3299	1572643838.3012626	96	UNKNOWN	676.1362915039062	-1360.048095703125	None
3300	1572643838.3012626	100	UNKNOWN	680.7334594726562	-1344.5042724609375	None
3301	1572643838.3012626	101	CAR	682.3200073242188	-1298.34765625	None
3302	1572643838.3012626	102	CAR	711.8359375	-1417.768310546875	None
3303	1572643838.401054	2	CAR	698.6055908203125	-1374.5244140625	None
3304	1572643838.401054	3	CAR	683.450927734375	-1364.4124755859375	None
3305	1572643838.401054	16	UNKNOWN	704.3719482421875	-1397.92724609375	None
3306	1572643838.401054	17	UNKNOWN	704.6491088867188	-1397.0206298828125	None
3307	1572643838.401054	18	UNKNOWN	706.934326171875	-1399.2012939453125	None
3308	1572643838.401054	24	UNKNOWN	720.5877685546875	-1377.424560546875	None
3309	1572643838.401054	29	UNKNOWN	728.0942993164062	-1381.9298095703125	None
3310	1572643838.401054	31	UNKNOWN	710.0482177734375	-1370.872314453125	None
3311	1572643838.401054	35	UNKNOWN	702.6878662109375	-1365.9127197265625	None
3312	1572643838.401054	37	UNKNOWN	695.3091430664062	-1361.3092041015625	None
3313	1572643838.401054	45	UNKNOWN	682.2484130859375	-1335.180908203125	None
3314	1572643838.401054	47	UNKNOWN	687.4193115234375	-1356.712646484375	None
3315	1572643838.401054	49	UNKNOWN	680.9180908203125	-1337.1641845703125	None
3316	1572643838.401054	50	UNKNOWN	678.8319091796875	-1337.561279296875	None
3317	1572643838.401054	55	UNKNOWN	679.8859252929688	-1346.5323486328125	None
3318	1572643838.401054	58	UNKNOWN	657.8025512695312	-1370.0322265625	None
3319	1572643838.401054	73	UNKNOWN	663.5520629882812	-1337.49755859375	None
3320	1572643838.401054	77	CAR	663.1690673828125	-1333.6766357421875	None
3321	1572643838.401054	88	UNKNOWN	681.5606689453125	-1336.3404541015625	None
3322	1572643838.401054	94	CAR	751.3605346679688	-1400.91357421875	None
3323	1572643838.401054	96	UNKNOWN	676.1393432617188	-1360.0521240234375	None
3324	1572643838.401054	100	UNKNOWN	680.7337036132812	-1344.504150390625	None
3325	1572643838.401054	101	CAR	681.4319458007812	-1299.696044921875	None
3326	1572643838.401054	102	CAR	711.8272094726562	-1417.7615966796875	None
3327	1572643838.500863	2	CAR	698.690673828125	-1374.5755615234375	None
3328	1572643838.500863	3	CAR	683.4142456054688	-1364.3909912109375	None
3329	1572643838.500863	16	UNKNOWN	704.3936767578125	-1397.914794921875	None
3330	1572643838.500863	17	UNKNOWN	704.6451416015625	-1397.0150146484375	None
3331	1572643838.500863	18	UNKNOWN	706.9320678710938	-1399.1968994140625	None
3332	1572643838.500863	24	UNKNOWN	720.5916137695312	-1377.4249267578125	None
3333	1572643838.500863	29	UNKNOWN	728.0938110351562	-1381.927490234375	None
3334	1572643838.500863	31	UNKNOWN	710.0564575195312	-1370.8560791015625	None
3335	1572643838.500863	35	UNKNOWN	702.6744995117188	-1365.895263671875	None
3336	1572643838.500863	37	UNKNOWN	695.3096923828125	-1361.310791015625	None
3337	1572643838.500863	45	UNKNOWN	682.2466430664062	-1335.1629638671875	None
3338	1572643838.500863	47	UNKNOWN	687.4196166992188	-1356.7862548828125	None
3339	1572643838.500863	49	UNKNOWN	680.9212646484375	-1337.1458740234375	None
3340	1572643838.500863	50	UNKNOWN	678.816650390625	-1337.55615234375	None
3341	1572643838.500863	55	UNKNOWN	679.8851928710938	-1346.531982421875	None
3342	1572643838.500863	58	UNKNOWN	657.8141479492188	-1370.0252685546875	None
3343	1572643838.500863	73	UNKNOWN	663.5507202148438	-1337.496337890625	None
3344	1572643838.500863	77	CAR	663.1581420898438	-1333.708251953125	None
3345	1572643838.500863	88	UNKNOWN	681.57373046875	-1336.347900390625	None
3346	1572643838.500863	94	CAR	750.6294555664062	-1400.6436767578125	None
3347	1572643838.500863	96	UNKNOWN	676.141845703125	-1360.0550537109375	None
3348	1572643838.500863	100	UNKNOWN	680.7332763671875	-1344.50439453125	None
3349	1572643838.500863	101	CAR	680.5418090820312	-1301.044921875	None
3350	1572643838.500863	102	CAR	711.828125	-1417.76123046875	None
3351	1572643838.6007142	2	CAR	698.7476806640625	-1374.6058349609375	None
3352	1572643838.6007142	3	CAR	683.4930419921875	-1364.4239501953125	None
3353	1572643838.6007142	16	UNKNOWN	704.4010620117188	-1397.9056396484375	None
3354	1572643838.6007142	17	UNKNOWN	704.6460571289062	-1397.014892578125	None
3355	1572643838.6007142	18	UNKNOWN	706.9312744140625	-1399.1993408203125	None
3356	1572643838.6007142	24	UNKNOWN	720.5808715820312	-1377.411376953125	None
3357	1572643838.6007142	29	UNKNOWN	728.089599609375	-1381.926513671875	None
3358	1572643838.6007142	31	UNKNOWN	710.0635986328125	-1370.8460693359375	None
3359	1572643838.6007142	35	UNKNOWN	702.648681640625	-1365.9010009765625	None
3360	1572643838.6007142	37	UNKNOWN	695.3101806640625	-1361.3118896484375	None
3361	1572643838.6007142	45	UNKNOWN	682.2086181640625	-1335.204833984375	None
3362	1572643838.6007142	47	UNKNOWN	687.4014892578125	-1356.8109130859375	None
3363	1572643838.6007142	49	UNKNOWN	680.9161376953125	-1337.1259765625	None
3364	1572643838.6007142	50	UNKNOWN	678.8171997070312	-1337.555908203125	None
3365	1572643838.6007142	55	UNKNOWN	679.8864135742188	-1346.5308837890625	None
3366	1572643838.6007142	58	UNKNOWN	657.8216552734375	-1370.021240234375	None
3367	1572643838.6007142	73	UNKNOWN	663.561767578125	-1337.50341796875	None
3368	1572643838.6007142	77	CAR	663.2015380859375	-1333.625732421875	None
3369	1572643838.6007142	88	UNKNOWN	681.5526733398438	-1336.4027099609375	None
3370	1572643838.6007142	94	CAR	749.4977416992188	-1399.8369140625	None
3371	1572643838.6007142	96	UNKNOWN	676.467041015625	-1360.743408203125	None
3372	1572643838.6007142	100	UNKNOWN	680.7337036132812	-1344.504150390625	None
3373	1572643838.6007142	102	CAR	711.8271484375	-1417.7615966796875	None
3374	1572643838.7006176	2	CAR	698.7831420898438	-1374.62744140625	None
3375	1572643838.7006176	3	CAR	683.4370727539062	-1364.4005126953125	None
3376	1572643838.7006176	16	UNKNOWN	704.3788452148438	-1397.9317626953125	None
3377	1572643838.7006176	17	UNKNOWN	704.644775390625	-1397.015869140625	None
3378	1572643838.7006176	18	UNKNOWN	706.9328002929688	-1399.19775390625	None
3379	1572643838.7006176	24	UNKNOWN	720.5625	-1377.3997802734375	None
3380	1572643838.7006176	29	UNKNOWN	728.0918579101562	-1381.92626953125	None
3381	1572643838.7006176	31	UNKNOWN	710.0598754882812	-1370.8485107421875	None
3382	1572643838.7006176	35	UNKNOWN	702.6530151367188	-1365.8935546875	None
3383	1572643838.7006176	37	UNKNOWN	695.3084716796875	-1361.3126220703125	None
3384	1572643838.7006176	45	UNKNOWN	682.2640380859375	-1335.158935546875	None
3385	1572643838.7006176	47	UNKNOWN	687.413330078125	-1356.8193359375	None
3386	1572643838.7006176	49	UNKNOWN	680.920166015625	-1337.1474609375	None
3387	1572643838.7006176	50	UNKNOWN	678.9741821289062	-1337.521728515625	None
3388	1572643838.7006176	55	UNKNOWN	679.88134765625	-1346.529052734375	None
3389	1572643838.7006176	58	UNKNOWN	657.7982177734375	-1370.034423828125	None
3390	1572643838.7006176	73	UNKNOWN	663.56005859375	-1337.5050048828125	None
3391	1572643838.7006176	77	CAR	663.0955200195312	-1333.640380859375	None
3392	1572643838.7006176	88	UNKNOWN	681.5639038085938	-1336.366455078125	None
3393	1572643838.7006176	94	CAR	748.3644409179688	-1399.0244140625	None
3394	1572643838.7006176	96	UNKNOWN	676.593505859375	-1361.0057373046875	None
3395	1572643838.7006176	100	UNKNOWN	680.7332153320312	-1344.50439453125	None
3396	1572643838.7006176	102	CAR	711.8280639648438	-1417.76123046875	None
3397	1572643838.7006176	103	CAR	677.9757690429688	-1304.9608154296875	None
3398	1572643838.8007486	2	CAR	698.8057861328125	-1374.6429443359375	None
3399	1572643838.8007486	3	CAR	683.4970703125	-1364.4365234375	None
3400	1572643838.8007486	16	UNKNOWN	704.3963012695312	-1397.912109375	None
3401	1572643838.8007486	17	UNKNOWN	704.6460571289062	-1397.01806640625	None
3402	1572643838.8007486	18	UNKNOWN	706.9323120117188	-1399.19775390625	None
3403	1572643838.8007486	24	UNKNOWN	720.6080322265625	-1377.4481201171875	None
3404	1572643838.8007486	29	UNKNOWN	728.0756225585938	-1381.94287109375	None
3405	1572643838.8007486	31	UNKNOWN	710.0502319335938	-1370.86083984375	None
3406	1572643838.8007486	35	UNKNOWN	702.6873168945312	-1365.949951171875	None
3407	1572643838.8007486	37	UNKNOWN	695.3084106445312	-1361.3135986328125	None
3408	1572643838.8007486	45	UNKNOWN	682.2757568359375	-1335.1561279296875	None
3409	1572643838.8007486	47	UNKNOWN	687.4209594726562	-1356.812255859375	None
3410	1572643838.8007486	49	UNKNOWN	680.9235229492188	-1337.1031494140625	None
3411	1572643838.8007486	50	UNKNOWN	679.0437622070312	-1337.5302734375	None
3412	1572643838.8007486	55	UNKNOWN	679.8778686523438	-1346.5274658203125	None
3413	1572643838.8007486	58	UNKNOWN	657.810791015625	-1370.0247802734375	None
3414	1572643838.8007486	73	UNKNOWN	663.5553588867188	-1337.4954833984375	None
3415	1572643838.8007486	77	CAR	663.11181640625	-1333.6513671875	None
3416	1572643838.8007486	88	UNKNOWN	681.56591796875	-1336.3538818359375	None
3417	1572643838.8007486	94	CAR	747.0298461914062	-1398.12890625	None
3418	1572643838.8007486	96	UNKNOWN	676.4814453125	-1361.0302734375	None
3419	1572643838.8007486	100	UNKNOWN	680.733642578125	-1344.504150390625	None
3420	1572643838.8007486	102	CAR	711.81884765625	-1417.7550048828125	None
3421	1572643838.8007486	103	CAR	676.6427001953125	-1307.1109619140625	None
3422	1572643838.90092	2	CAR	698.8234252929688	-1374.6490478515625	None
3423	1572643838.90092	3	CAR	683.4459228515625	-1364.406005859375	None
3424	1572643838.90092	16	UNKNOWN	704.39892578125	-1397.906005859375	None
3425	1572643838.90092	17	UNKNOWN	704.6484985351562	-1397.0142822265625	None
3426	1572643838.90092	18	UNKNOWN	706.937255859375	-1399.197998046875	None
3427	1572643838.90092	24	UNKNOWN	720.6248168945312	-1377.4483642578125	None
3428	1572643838.90092	29	UNKNOWN	728.0814208984375	-1381.9312744140625	None
3429	1572643838.90092	31	UNKNOWN	710.0614624023438	-1370.853515625	None
3430	1572643838.90092	35	UNKNOWN	702.7057495117188	-1365.9703369140625	None
3431	1572643838.90092	37	UNKNOWN	695.3103637695312	-1361.312255859375	None
3432	1572643838.90092	45	UNKNOWN	682.2845458984375	-1335.1396484375	None
3433	1572643838.90092	47	UNKNOWN	687.4255981445312	-1356.8114013671875	None
3434	1572643838.90092	49	UNKNOWN	680.934814453125	-1337.1387939453125	None
3435	1572643838.90092	50	UNKNOWN	679.07177734375	-1337.5283203125	None
3436	1572643838.90092	55	UNKNOWN	679.8901977539062	-1346.536376953125	None
3437	1572643838.90092	58	UNKNOWN	657.8218994140625	-1370.02294921875	None
3438	1572643838.90092	73	UNKNOWN	663.5253295898438	-1337.4739990234375	None
3439	1572643838.90092	77	CAR	663.1234741210938	-1333.638671875	None
3440	1572643838.90092	88	UNKNOWN	681.5692749023438	-1336.346435546875	None
3441	1572643838.90092	94	CAR	745.578125	-1397.140869140625	None
3442	1572643838.90092	96	UNKNOWN	676.4384155273438	-1361.039794921875	None
3443	1572643838.90092	100	UNKNOWN	680.1824951171875	-1345.1656494140625	None
3444	1572643838.90092	102	CAR	711.8331909179688	-1417.763916015625	None
3445	1572643838.90092	103	CAR	675.8737182617188	-1308.370361328125	None
3446	1572643838.90092	104	CAR	710.5571899414062	-1277.0557861328125	None
3447	1572643839.0010393	2	CAR	698.8331909179688	-1374.6534423828125	None
3448	1572643839.0010393	3	CAR	683.4052124023438	-1364.380859375	None
3449	1572643839.0010393	16	UNKNOWN	704.37939453125	-1397.93359375	None
3450	1572643839.0010393	17	UNKNOWN	704.644775390625	-1397.0135498046875	None
3451	1572643839.0010393	18	UNKNOWN	706.9359130859375	-1399.19677734375	None
3452	1572643839.0010393	24	UNKNOWN	720.5967407226562	-1377.4326171875	None
3453	1572643839.0010393	29	UNKNOWN	728.0802001953125	-1381.925537109375	None
3454	1572643839.0010393	31	UNKNOWN	710.064697265625	-1370.8604736328125	None
3455	1572643839.0010393	35	UNKNOWN	702.6679077148438	-1365.9307861328125	None
3456	1572643839.0010393	37	UNKNOWN	695.3113403320312	-1361.308349609375	None
3457	1572643839.0010393	45	UNKNOWN	682.211669921875	-1335.1834716796875	None
3458	1572643839.0010393	47	UNKNOWN	687.4036865234375	-1356.726318359375	None
3459	1572643839.0010393	49	UNKNOWN	680.9240112304688	-1337.1558837890625	None
3460	1572643839.0010393	50	UNKNOWN	679.0435180664062	-1337.53173828125	None
3461	1572643839.0010393	55	UNKNOWN	679.8881225585938	-1346.5338134765625	None
3462	1572643839.0010393	58	UNKNOWN	657.8209228515625	-1370.021240234375	None
3463	1572643839.0010393	73	UNKNOWN	663.541748046875	-1337.4844970703125	None
3464	1572643839.0010393	77	CAR	663.1140747070312	-1333.6346435546875	None
3465	1572643839.0010393	88	UNKNOWN	681.56982421875	-1336.3482666015625	None
3466	1572643839.0010393	94	CAR	744.2354125976562	-1396.2398681640625	None
3467	1572643839.0010393	96	UNKNOWN	676.5820922851562	-1361.118408203125	None
3468	1572643839.0010393	100	UNKNOWN	680.1420288085938	-1345.1966552734375	None
3469	1572643839.0010393	102	CAR	711.8334350585938	-1417.763671875	None
3470	1572643839.0010393	103	CAR	675.1053466796875	-1309.62890625	None
3471	1572643839.0010393	104	CAR	712.1365966796875	-1274.9981689453125	None
3472	1572643839.101092	2	CAR	698.8416748046875	-1374.6544189453125	None
3473	1572643839.101092	3	CAR	683.3787231445312	-1364.3631591796875	None
3474	1572643839.101092	16	UNKNOWN	704.389892578125	-1397.9130859375	None
3475	1572643839.101092	17	UNKNOWN	704.6453857421875	-1397.0211181640625	None
3476	1572643839.101092	18	UNKNOWN	706.9345092773438	-1399.198486328125	None
3477	1572643839.101092	24	UNKNOWN	720.5985717773438	-1377.4295654296875	None
3478	1572643839.101092	29	UNKNOWN	728.0850830078125	-1381.9271240234375	None
3479	1572643839.101092	31	UNKNOWN	710.0626831054688	-1370.8529052734375	None
3480	1572643839.101092	35	UNKNOWN	702.6539916992188	-1365.9129638671875	None
3481	1572643839.101092	37	UNKNOWN	695.3090209960938	-1361.3116455078125	None
3482	1572643839.101092	45	UNKNOWN	682.1458740234375	-1335.244384765625	None
3483	1572643839.101092	47	UNKNOWN	687.3954467773438	-1356.784912109375	None
3484	1572643839.101092	49	UNKNOWN	680.922119140625	-1337.1297607421875	None
3485	1572643839.101092	50	UNKNOWN	678.8471069335938	-1337.54931640625	None
3486	1572643839.101092	55	UNKNOWN	679.8926391601562	-1346.5341796875	None
3487	1572643839.101092	58	UNKNOWN	657.8248901367188	-1370.01953125	None
3488	1572643839.101092	73	UNKNOWN	663.553466796875	-1337.495361328125	None
3489	1572643839.101092	77	CAR	663.1053466796875	-1333.62744140625	None
3490	1572643839.101092	88	UNKNOWN	681.569580078125	-1336.346923828125	None
3491	1572643839.101092	94	CAR	742.9348754882812	-1395.3697509765625	None
3492	1572643839.101092	96	UNKNOWN	676.4822387695312	-1361.07666015625	None
3493	1572643839.101092	100	UNKNOWN	680.1134033203125	-1345.1956787109375	None
3494	1572643839.101092	102	CAR	711.8319702148438	-1417.764404296875	None
3495	1572643839.101092	104	CAR	713.0533447265625	-1273.56982421875	None
3496	1572643839.2010996	2	CAR	698.8497314453125	-1374.658447265625	None
3497	1572643839.2010996	3	CAR	683.457275390625	-1364.410888671875	None
3498	1572643839.2010996	16	UNKNOWN	704.4002685546875	-1397.905029296875	None
3499	1572643839.2010996	17	UNKNOWN	704.6464233398438	-1397.020263671875	None
3500	1572643839.2010996	18	UNKNOWN	706.9382934570312	-1399.19873046875	None
3501	1572643839.2010996	24	UNKNOWN	720.5999145507812	-1377.4466552734375	None
3502	1572643839.2010996	29	UNKNOWN	728.0748901367188	-1381.9208984375	None
3503	1572643839.2010996	31	UNKNOWN	710.0672607421875	-1370.8477783203125	None
3504	1572643839.2010996	35	UNKNOWN	702.642822265625	-1365.9072265625	None
3505	1572643839.2010996	37	UNKNOWN	695.3107299804688	-1361.311767578125	None
3506	1572643839.2010996	45	UNKNOWN	682.207275390625	-1335.1796875	None
3507	1572643839.2010996	47	UNKNOWN	687.3709106445312	-1356.79736328125	None
3508	1572643839.2010996	49	UNKNOWN	680.9309692382812	-1337.1510009765625	None
3509	1572643839.2010996	50	UNKNOWN	679.0092163085938	-1337.5595703125	None
3510	1572643839.2010996	55	UNKNOWN	679.8909301757812	-1346.53662109375	None
3511	1572643839.2010996	58	UNKNOWN	657.8086547851562	-1370.04052734375	None
3512	1572643839.2010996	73	UNKNOWN	663.5531616210938	-1337.4942626953125	None
3513	1572643839.2010996	77	CAR	663.2156982421875	-1333.69140625	None
3514	1572643839.2010996	88	UNKNOWN	681.5641479492188	-1336.3492431640625	None
3515	1572643839.2010996	94	CAR	741.7598876953125	-1394.5894775390625	None
3516	1572643839.2010996	96	UNKNOWN	676.5978393554688	-1361.132080078125	None
3517	1572643839.2010996	100	UNKNOWN	680.1138916015625	-1345.2015380859375	None
3518	1572643839.2010996	102	CAR	711.7877197265625	-1417.8404541015625	None
3519	1572643839.2010996	104	CAR	713.9053344726562	-1272.0953369140625	None
3520	1572643839.301061	2	CAR	698.8544921875	-1374.66015625	None
3521	1572643839.301061	3	CAR	683.4148559570312	-1364.383056640625	None
3522	1572643839.301061	16	UNKNOWN	704.4012451171875	-1397.9031982421875	None
3523	1572643839.301061	17	UNKNOWN	704.6438598632812	-1397.0162353515625	None
3524	1572643839.301061	18	UNKNOWN	706.9378662109375	-1399.1993408203125	None
3525	1572643839.301061	24	UNKNOWN	720.583740234375	-1377.4381103515625	None
3526	1572643839.301061	29	UNKNOWN	728.0768432617188	-1381.9217529296875	None
3527	1572643839.301061	31	UNKNOWN	710.0964965820312	-1370.8529052734375	None
3528	1572643839.301061	35	UNKNOWN	702.6727294921875	-1365.9334716796875	None
3529	1572643839.301061	37	UNKNOWN	695.3097534179688	-1361.3114013671875	None
3530	1572643839.301061	45	UNKNOWN	682.2316284179688	-1335.150390625	None
3531	1572643839.301061	47	UNKNOWN	687.40185546875	-1356.816162109375	None
3532	1572643839.301061	49	UNKNOWN	680.9215087890625	-1337.15478515625	None
3533	1572643839.301061	50	UNKNOWN	679.0631103515625	-1337.542236328125	None
3534	1572643839.301061	55	UNKNOWN	679.9017333984375	-1346.490966796875	None
3535	1572643839.301061	58	UNKNOWN	657.802978515625	-1370.04052734375	None
3536	1572643839.301061	73	UNKNOWN	663.5324096679688	-1337.4678955078125	None
3537	1572643839.301061	77	CAR	663.2098388671875	-1333.682373046875	None
3538	1572643839.301061	88	UNKNOWN	681.5575561523438	-1336.350830078125	None
3539	1572643839.301061	94	CAR	740.4429931640625	-1393.73095703125	None
3540	1572643839.301061	96	UNKNOWN	676.5980224609375	-1361.1318359375	None
3541	1572643839.301061	100	UNKNOWN	680.1141967773438	-1345.2012939453125	None
3542	1572643839.301061	102	CAR	711.7872924804688	-1417.840576171875	None
3543	1572643839.301061	104	CAR	714.6836547851562	-1270.9111328125	None
3544	1572643839.301061	105	UNKNOWN	675.3924560546875	-1359.5439453125	None
3545	1572643839.301061	106	UNKNOWN	680.3212890625	-1344.50439453125	None
3546	1572643839.4009857	2	CAR	698.8508911132812	-1374.662109375	None
3547	1572643839.4009857	3	CAR	683.3878173828125	-1364.372314453125	None
3548	1572643839.4009857	16	UNKNOWN	704.381103515625	-1397.9356689453125	None
3549	1572643839.4009857	17	UNKNOWN	704.6426391601562	-1397.0123291015625	None
3550	1572643839.4009857	18	UNKNOWN	706.9324951171875	-1399.1971435546875	None
3551	1572643839.4009857	24	UNKNOWN	720.5850830078125	-1377.426513671875	None
3552	1572643839.4009857	29	UNKNOWN	728.0818481445312	-1381.922607421875	None
3553	1572643839.4009857	31	UNKNOWN	710.0805053710938	-1370.8489990234375	None
3554	1572643839.4009857	35	UNKNOWN	702.6619873046875	-1365.9100341796875	None
3555	1572643839.4009857	37	UNKNOWN	695.3096923828125	-1361.310302734375	None
3556	1572643839.4009857	45	UNKNOWN	682.2349853515625	-1335.141845703125	None
3557	1572643839.4009857	47	UNKNOWN	687.4136962890625	-1356.8292236328125	None
3558	1572643839.4009857	49	UNKNOWN	680.9019775390625	-1337.16357421875	None
3559	1572643839.4009857	50	UNKNOWN	679.0831909179688	-1337.5367431640625	None
3560	1572643839.4009857	55	UNKNOWN	679.8912963867188	-1346.51708984375	None
3561	1572643839.4009857	58	UNKNOWN	657.821533203125	-1370.0272216796875	None
3562	1572643839.4009857	73	UNKNOWN	663.5938720703125	-1337.5264892578125	None
3563	1572643839.4009857	77	CAR	663.2534790039062	-1333.69189453125	None
3564	1572643839.4009857	88	UNKNOWN	681.5690307617188	-1336.3902587890625	None
3565	1572643839.4009857	94	CAR	739.1621704101562	-1392.8812255859375	None
3566	1572643839.4009857	96	UNKNOWN	676.5977172851562	-1361.131591796875	None
3567	1572643839.4009857	100	UNKNOWN	680.1484375	-1345.2113037109375	None
3568	1572643839.4009857	102	CAR	711.9295043945312	-1417.8258056640625	None
3569	1572643839.4009857	104	CAR	715.3101806640625	-1269.8056640625	None
3570	1572643839.4009857	105	UNKNOWN	675.9609985351562	-1360.326904296875	None
3571	1572643839.4009857	106	UNKNOWN	680.321044921875	-1344.5042724609375	None
3572	1572643839.500889	2	CAR	698.85400390625	-1374.658447265625	None
3573	1572643839.500889	3	CAR	683.37353515625	-1364.36328125	None
3574	1572643839.500889	16	UNKNOWN	704.3731689453125	-1397.9456787109375	None
3575	1572643839.500889	17	UNKNOWN	704.6453247070312	-1397.0164794921875	None
3576	1572643839.500889	18	UNKNOWN	706.939208984375	-1399.1993408203125	None
3577	1572643839.500889	24	UNKNOWN	720.58740234375	-1377.4222412109375	None
3578	1572643839.500889	29	UNKNOWN	728.085205078125	-1381.9215087890625	None
3579	1572643839.500889	31	UNKNOWN	710.0870971679688	-1370.84765625	None
3580	1572643839.500889	35	UNKNOWN	702.6607666015625	-1365.90380859375	None
3581	1572643839.500889	37	UNKNOWN	695.3088989257812	-1361.3089599609375	None
3582	1572643839.500889	45	UNKNOWN	682.1957397460938	-1335.2003173828125	None
3583	1572643839.500889	47	UNKNOWN	687.419921875	-1356.7288818359375	None
3584	1572643839.500889	49	UNKNOWN	680.9257202148438	-1337.1875	None
3585	1572643839.500889	50	UNKNOWN	679.0927124023438	-1337.527587890625	None
3586	1572643839.500889	55	UNKNOWN	679.889892578125	-1346.5247802734375	None
3587	1572643839.500889	58	UNKNOWN	657.8214721679688	-1370.0234375	None
3588	1572643839.500889	73	UNKNOWN	663.579345703125	-1337.517578125	None
3589	1572643839.500889	77	CAR	663.256103515625	-1333.7210693359375	None
3590	1572643839.500889	88	UNKNOWN	681.5679931640625	-1336.3726806640625	None
3591	1572643839.500889	94	CAR	737.9303588867188	-1392.0643310546875	None
3592	1572643839.500889	100	UNKNOWN	680.1279907226562	-1345.2066650390625	None
3593	1572643839.500889	102	CAR	711.9310913085938	-1417.8253173828125	None
3594	1572643839.500889	104	CAR	716.1974487304688	-1268.411865234375	None
3595	1572643839.500889	105	UNKNOWN	676.4511108398438	-1360.9144287109375	None
3596	1572643839.500889	106	UNKNOWN	680.3206787109375	-1344.504638671875	None
3597	1572643839.6006958	2	CAR	698.8534545898438	-1374.66015625	None
3598	1572643839.6006958	3	CAR	683.3623657226562	-1364.3599853515625	None
3599	1572643839.6006958	16	UNKNOWN	704.3655395507812	-1397.9500732421875	None
3600	1572643839.6006958	17	UNKNOWN	704.644775390625	-1397.0157470703125	None
3601	1572643839.6006958	18	UNKNOWN	706.9351196289062	-1399.19775390625	None
3602	1572643839.6006958	24	UNKNOWN	720.5807495117188	-1377.422119140625	None
3603	1572643839.6006958	29	UNKNOWN	728.0773315429688	-1381.94189453125	None
3604	1572643839.6006958	31	UNKNOWN	710.0615234375	-1370.8699951171875	None
3605	1572643839.6006958	35	UNKNOWN	702.7210083007812	-1365.8751220703125	None
3606	1572643839.6006958	37	UNKNOWN	695.3090209960938	-1361.3104248046875	None
3607	1572643839.6006958	45	UNKNOWN	682.2257080078125	-1335.166015625	None
3608	1572643839.6006958	47	UNKNOWN	687.401611328125	-1356.7862548828125	None
3609	1572643839.6006958	49	UNKNOWN	680.9215087890625	-1337.21142578125	None
3610	1572643839.6006958	50	UNKNOWN	679.0983276367188	-1337.5291748046875	None
3611	1572643839.6006958	55	UNKNOWN	679.8837280273438	-1346.5279541015625	None
3612	1572643839.6006958	58	UNKNOWN	657.8211059570312	-1370.0198974609375	None
3613	1572643839.6006958	73	UNKNOWN	663.5359497070312	-1337.4761962890625	None
3614	1572643839.6006958	77	CAR	663.238037109375	-1333.6722412109375	None
3615	1572643839.6006958	88	UNKNOWN	681.5643310546875	-1336.349853515625	None
3616	1572643839.6006958	94	CAR	736.6122436523438	-1391.2144775390625	None
3617	1572643839.6006958	100	UNKNOWN	680.1473388671875	-1345.216064453125	None
3618	1572643839.6006958	102	CAR	711.885986328125	-1417.7872314453125	None
3619	1572643839.6006958	104	CAR	717.0895385742188	-1267.021484375	None
3620	1572643839.6006958	105	UNKNOWN	676.4198608398438	-1360.993408203125	None
3621	1572643839.7005768	2	CAR	698.8555908203125	-1374.6571044921875	None
3622	1572643839.7005768	3	CAR	683.4581909179688	-1364.419189453125	None
3623	1572643839.7005768	16	UNKNOWN	704.36865234375	-1397.9437255859375	None
3624	1572643839.7005768	17	UNKNOWN	704.6483764648438	-1397.050048828125	None
3625	1572643839.7005768	18	UNKNOWN	706.9354248046875	-1399.198974609375	None
3626	1572643839.7005768	24	UNKNOWN	720.5636596679688	-1377.4034423828125	None
3627	1572643839.7005768	29	UNKNOWN	728.0733032226562	-1381.9461669921875	None
3628	1572643839.7005768	31	UNKNOWN	710.048583984375	-1370.877197265625	None
3629	1572643839.7005768	35	UNKNOWN	702.6873779296875	-1365.882568359375	None
3630	1572643839.7005768	37	UNKNOWN	695.3116455078125	-1361.308837890625	None
3631	1572643839.7005768	45	UNKNOWN	682.2540893554688	-1335.142822265625	None
