	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
4511	1572643787.5014338	33	UNKNOWN	680.913330078125	-1337.1781005859375	None
4512	1572643787.5014338	34	UNKNOWN	679.8738403320312	-1346.51611328125	None
4513	1572643787.5014338	36	UNKNOWN	682.25537109375	-1335.1383056640625	None
4514	1572643787.5014338	37	UNKNOWN	687.4053955078125	-1356.7464599609375	None
4515	1572643787.5014338	43	UNKNOWN	704.6470947265625	-1397.04443359375	None
4516	1572643787.5014338	47	UNKNOWN	728.1367797851562	-1381.9068603515625	None
4517	1572643787.5014338	62	UNKNOWN	681.2794799804688	-1345.8541259765625	None
4518	1572643787.5014338	89	UNKNOWN	663.5319213867188	-1337.4652099609375	None
4519	1572643787.5014338	131	CAR	678.1959228515625	-1326.849609375	None
4520	1572643787.5014338	157	UNKNOWN	677.3038330078125	-1339.320068359375	None
4521	1572643787.5014338	158	UNKNOWN	679.1085205078125	-1337.6033935546875	None
4522	1572643787.5014338	161	CAR	671.9494018554688	-1330.31982421875	None
4523	1572643787.5014338	173	CAR	716.10498046875	-1377.89697265625	None
4524	1572643787.5014338	174	UNKNOWN	680.0805053710938	-1345.2021484375	None
4525	1572643787.5014338	192	CAR	652.1744384765625	-1367.48681640625	None
4526	1572643787.5014338	198	CAR	632.2548828125	-1366.7337646484375	None
4527	1572643787.5014338	202	CAR	639.934814453125	-1361.9063720703125	None
4528	1572643787.5014338	209	CAR	663.7434692382812	-1326.276611328125	None
4529	1572643787.5014338	210	UNKNOWN	675.580078125	-1359.598388671875	None
4530	1572643787.5014338	214	CAR	641.5614013671875	-1376.0897216796875	None
4531	1572643787.5014338	216	CAR	683.0718383789062	-1290.6424560546875	None
4532	1572643787.5014338	218	CAR	646.2320556640625	-1333.33154296875	None
4533	1572643787.5014338	219	CAR	649.1541137695312	-1349.833251953125	None
4534	1572643787.5014338	221	CAR	722.5009765625	-1383.044921875	None
4535	1572643787.5014338	222	CAR	686.1218872070312	-1292.806396484375	None
4536	1572643787.5014338	224	CAR	654.8944702148438	-1333.46875	None
4537	1572643787.5014338	225	CAR	680.5794067382812	-1314.9114990234375	None
4538	1572643787.5014338	226	CAR	718.9429321289062	-1379.7623291015625	None
4539	1572643787.5014338	227	UNKNOWN	680.3258056640625	-1344.52001953125	None
4540	1572643787.6012132	1	CAR	676.39794921875	-1351.985595703125	None
4541	1572643787.6012132	3	CAR	683.2865600585938	-1364.326904296875	None
4542	1572643787.6012132	4	CAR	698.8171997070312	-1374.6314697265625	None
4543	1572643787.6012132	16	CAR	711.772705078125	-1417.8841552734375	None
4544	1572643787.6012132	19	UNKNOWN	710.051513671875	-1370.8690185546875	None
4545	1572643787.6012132	20	UNKNOWN	702.4396362304688	-1365.899169921875	None
4546	1572643787.6012132	21	UNKNOWN	695.3099365234375	-1361.3125	None
4547	1572643787.6012132	24	UNKNOWN	704.3917846679688	-1397.912109375	None
4548	1572643787.6012132	25	UNKNOWN	706.94384765625	-1399.1995849609375	None
4549	1572643787.6012132	31	UNKNOWN	720.5931396484375	-1377.3616943359375	None
4550	1572643787.6012132	33	UNKNOWN	680.9332885742188	-1337.154052734375	None
4551	1572643787.6012132	34	UNKNOWN	679.879638671875	-1346.522216796875	None
4552	1572643787.6012132	36	UNKNOWN	682.2821655273438	-1335.1312255859375	None
4553	1572643787.6012132	37	UNKNOWN	687.4115600585938	-1356.6890869140625	None
4554	1572643787.6012132	43	UNKNOWN	704.6450805664062	-1397.0252685546875	None
4555	1572643787.6012132	47	UNKNOWN	728.1367797851562	-1381.9068603515625	None
4556	1572643787.6012132	62	UNKNOWN	681.2693481445312	-1345.8592529296875	None
4557	1572643787.6012132	89	UNKNOWN	663.5018920898438	-1337.443603515625	None
4558	1572643787.6012132	131	CAR	678.8656616210938	-1325.6878662109375	None
4559	1572643787.6012132	157	UNKNOWN	677.2669677734375	-1339.396728515625	None
4560	1572643787.6012132	158	UNKNOWN	679.1013793945312	-1337.55908203125	None
4561	1572643787.6012132	161	CAR	672.7142333984375	-1329.1490478515625	None
4562	1572643787.6012132	173	CAR	715.1399536132812	-1377.286376953125	None
4563	1572643787.6012132	192	CAR	652.9412841796875	-1366.4444580078125	None
4564	1572643787.6012132	198	CAR	631.6698608398438	-1367.6446533203125	None
4565	1572643787.6012132	202	CAR	639.3038940429688	-1362.863525390625	None
4566	1572643787.6012132	209	CAR	663.24609375	-1326.9327392578125	None
4567	1572643787.6012132	210	UNKNOWN	676.3629150390625	-1360.0362548828125	None
4568	1572643787.6012132	214	CAR	642.1929321289062	-1375.10693359375	None
4569	1572643787.6012132	216	CAR	683.080078125	-1290.6097412109375	None
4570	1572643787.6012132	218	CAR	645.62646484375	-1333.4898681640625	None
4571	1572643787.6012132	219	CAR	648.9766235351562	-1350.237548828125	None
4572	1572643787.6012132	221	CAR	723.1725463867188	-1383.365234375	None
4573	1572643787.6012132	222	CAR	686.0664672851562	-1292.99951171875	None
4574	1572643787.6012132	224	CAR	654.4798583984375	-1334.11328125	None
4575	1572643787.6012132	226	CAR	718.94677734375	-1379.76953125	None
4576	1572643787.6012132	227	UNKNOWN	680.3258056640625	-1344.5201416015625	None
4577	1572643787.6012132	228	UNKNOWN	680.9368286132812	-1318.8709716796875	None
4578	1572643787.6012132	229	CAR	644.7124633789062	-1371.3487548828125	None
4579	1572643787.6012132	230	CAR	663.2702026367188	-1333.1534423828125	None
4580	1572643787.6012132	231	CAR	654.1072387695312	-1328.93603515625	None
4581	1572643787.7010105	1	CAR	676.368408203125	-1351.959228515625	None
4582	1572643787.7010105	3	CAR	683.2510375976562	-1364.3035888671875	None
4583	1572643787.7010105	4	CAR	698.8169555664062	-1374.63525390625	None
4584	1572643787.7010105	19	UNKNOWN	710.0449829101562	-1370.874267578125	None
4585	1572643787.7010105	20	UNKNOWN	702.4111328125	-1366.0758056640625	None
4586	1572643787.7010105	21	UNKNOWN	695.3092651367188	-1361.3121337890625	None
4587	1572643787.7010105	24	UNKNOWN	704.3975219726562	-1397.906982421875	None
4588	1572643787.7010105	25	UNKNOWN	706.943359375	-1399.2005615234375	None
4589	1572643787.7010105	31	UNKNOWN	720.6174926757812	-1377.4017333984375	None
4590	1572643787.7010105	33	UNKNOWN	680.8912353515625	-1337.2640380859375	None
4591	1572643787.7010105	34	UNKNOWN	679.8746948242188	-1346.5279541015625	None
4592	1572643787.7010105	36	UNKNOWN	682.2700805664062	-1335.138427734375	None
4593	1572643787.7010105	37	UNKNOWN	687.391845703125	-1356.753173828125	None
4594	1572643787.7010105	43	UNKNOWN	704.6409301757812	-1397.012939453125	None
4595	1572643787.7010105	47	UNKNOWN	728.1368408203125	-1381.9066162109375	None
4596	1572643787.7010105	62	UNKNOWN	681.2692260742188	-1345.859375	None
4597	1572643787.7010105	89	UNKNOWN	663.5443115234375	-1337.48193359375	None
4598	1572643787.7010105	131	CAR	679.53515625	-1324.525634765625	None
4599	1572643787.7010105	157	UNKNOWN	677.2565307617188	-1339.397705078125	None
4600	1572643787.7010105	158	UNKNOWN	679.0275268554688	-1337.6175537109375	None
4601	1572643787.7010105	161	CAR	673.4791870117188	-1327.977783203125	None
4602	1572643787.7010105	173	CAR	713.96923828125	-1376.5501708984375	None
4603	1572643787.7010105	192	CAR	653.64599609375	-1365.4022216796875	None
4604	1572643787.7010105	198	CAR	631.0845947265625	-1368.55615234375	None
4605	1572643787.7010105	202	CAR	638.687744140625	-1363.76953125	None
4606	1572643787.7010105	209	CAR	662.8280639648438	-1327.567138671875	None
4607	1572643787.7010105	210	UNKNOWN	676.0780029296875	-1360.439697265625	None
4608	1572643787.7010105	214	CAR	642.8245239257812	-1374.124267578125	None
4609	1572643787.7010105	216	CAR	683.087890625	-1290.576904296875	None
4610	1572643787.7010105	218	CAR	645.0792236328125	-1333.654052734375	None
4611	1572643787.7010105	219	CAR	648.7990112304688	-1350.6419677734375	None
4612	1572643787.7010105	222	CAR	685.967529296875	-1293.1181640625	None
4613	1572643787.7010105	224	CAR	653.87939453125	-1334.7110595703125	None
4614	1572643787.7010105	226	CAR	718.949951171875	-1379.770751953125	None
4615	1572643787.7010105	227	UNKNOWN	680.3256225585938	-1344.5201416015625	None
4616	1572643787.7010105	229	CAR	645.1668701171875	-1370.0404052734375	None
4617	1572643787.7010105	230	CAR	663.2699584960938	-1333.153564453125	None
4618	1572643787.7010105	231	CAR	653.3597412109375	-1329.0372314453125	None
4619	1572643787.7010105	232	CAR	716.1549072265625	-1377.96533203125	None
4620	1572643787.7010105	233	CAR	658.1553955078125	-1302.7166748046875	None
4621	1572643787.7010105	234	CAR	711.9217529296875	-1417.5872802734375	None
4622	1572643787.8008544	1	CAR	676.334716796875	-1351.943359375	None
4623	1572643787.8008544	3	CAR	683.2222900390625	-1364.2896728515625	None
4624	1572643787.8008544	4	CAR	698.8187866210938	-1374.6322021484375	None
4625	1572643787.8008544	19	UNKNOWN	710.05419921875	-1370.8551025390625	None
4626	1572643787.8008544	20	UNKNOWN	702.3992919921875	-1365.955322265625	None
4627	1572643787.8008544	21	UNKNOWN	695.308349609375	-1361.3135986328125	None
4628	1572643787.8008544	24	UNKNOWN	704.400146484375	-1397.9019775390625	None
4629	1572643787.8008544	25	UNKNOWN	706.9406127929688	-1399.197021484375	None
4630	1572643787.8008544	31	UNKNOWN	720.5806274414062	-1377.4200439453125	None
4631	1572643787.8008544	33	UNKNOWN	680.8764038085938	-1337.2366943359375	None
4632	1572643787.8008544	34	UNKNOWN	679.8840942382812	-1346.5201416015625	None
4633	1572643787.8008544	36	UNKNOWN	682.2625122070312	-1335.1336669921875	None
4634	1572643787.8008544	37	UNKNOWN	687.408935546875	-1356.7862548828125	None
4635	1572643787.8008544	43	UNKNOWN	704.6414794921875	-1397.0123291015625	None
4636	1572643787.8008544	47	UNKNOWN	728.1370239257812	-1381.9061279296875	None
4637	1572643787.8008544	62	UNKNOWN	681.2960205078125	-1345.825927734375	None
4638	1572643787.8008544	89	UNKNOWN	663.5317993164062	-1337.4686279296875	None
4639	1572643787.8008544	131	CAR	680.2045288085938	-1323.3629150390625	None
4640	1572643787.8008544	157	UNKNOWN	677.2578125	-1339.4132080078125	None
4641	1572643787.8008544	158	UNKNOWN	678.986328125	-1337.566650390625	None
4642	1572643787.8008544	161	CAR	674.2443237304688	-1326.8060302734375	None
4643	1572643787.8008544	173	CAR	712.7986450195312	-1375.8138427734375	None
4644	1572643787.8008544	192	CAR	654.347900390625	-1364.359619140625	None
4645	1572643787.8008544	202	CAR	638.0708618164062	-1364.6766357421875	None
4646	1572643787.8008544	209	CAR	662.6317138671875	-1328.25390625	None
4647	1572643787.8008544	210	UNKNOWN	676.2411499023438	-1360.1488037109375	None
4648	1572643787.8008544	218	CAR	644.5470581054688	-1333.9261474609375	None
4649	1572643787.8008544	219	CAR	648.6212158203125	-1351.046875	None
4650	1572643787.8008544	222	CAR	685.8681030273438	-1293.23681640625	None
4651	1572643787.8008544	224	CAR	653.540771484375	-1335.4893798828125	None
4652	1572643787.8008544	226	CAR	718.9531860351562	-1379.771728515625	None
4653	1572643787.8008544	227	UNKNOWN	680.3253784179688	-1344.520263671875	None
4654	1572643787.8008544	229	CAR	645.3524169921875	-1369.3955078125	None
4655	1572643787.8008544	230	CAR	663.2695922851562	-1333.1539306640625	None
4656	1572643787.8008544	231	CAR	652.8916625976562	-1329.4063720703125	None
4657	1572643787.8008544	232	CAR	715.142578125	-1377.3271484375	None
4658	1572643787.8008544	233	CAR	658.1546020507812	-1302.717041015625	None
4659	1572643787.8008544	234	CAR	711.8989868164062	-1417.64990234375	None
4660	1572643787.8008544	235	CAR	646.7073974609375	-1345.6611328125	None
4661	1572643787.900796	1	CAR	676.3175659179688	-1351.9310302734375	None
4662	1572643787.900796	3	CAR	683.3223266601562	-1364.34765625	None
4663	1572643787.900796	4	CAR	698.8218994140625	-1374.6282958984375	None
4664	1572643787.900796	19	UNKNOWN	710.0504760742188	-1370.84912109375	None
4665	1572643787.900796	20	UNKNOWN	702.4092407226562	-1365.9111328125	None
4666	1572643787.900796	21	UNKNOWN	695.3109130859375	-1361.30859375	None
4667	1572643787.900796	24	UNKNOWN	704.4002685546875	-1397.9027099609375	None
4668	1572643787.900796	25	UNKNOWN	706.943115234375	-1399.2020263671875	None
4669	1572643787.900796	31	UNKNOWN	720.59716796875	-1377.3896484375	None
4670	1572643787.900796	33	UNKNOWN	680.897216796875	-1337.2376708984375	None
4671	1572643787.900796	34	UNKNOWN	679.884765625	-1346.5203857421875	None
4672	1572643787.900796	36	UNKNOWN	682.2792358398438	-1335.1402587890625	None
4673	1572643787.900796	37	UNKNOWN	687.4365234375	-1356.808837890625	None
4674	1572643787.900796	43	UNKNOWN	704.6492309570312	-1397.0146484375	None
4675	1572643787.900796	47	UNKNOWN	728.145751953125	-1381.9024658203125	None
4676	1572643787.900796	62	UNKNOWN	681.3040161132812	-1345.8162841796875	None
4677	1572643787.900796	89	UNKNOWN	663.5450439453125	-1337.4796142578125	None
4678	1572643787.900796	131	CAR	681.5075073242188	-1321.227783203125	None
4679	1572643787.900796	157	UNKNOWN	677.253173828125	-1339.418701171875	None
4680	1572643787.900796	158	UNKNOWN	679.000244140625	-1337.620361328125	None
4681	1572643787.900796	161	CAR	675.0105590820312	-1325.6328125	None
4682	1572643787.900796	192	CAR	655.0721435546875	-1363.315673828125	None
4683	1572643787.900796	202	CAR	637.453125	-1365.58447265625	None
4684	1572643787.900796	209	CAR	662.4160766601562	-1328.839111328125	None
4685	1572643787.900796	210	UNKNOWN	676.0262451171875	-1360.4796142578125	None
4686	1572643787.900796	218	CAR	644.014404296875	-1334.1978759765625	None
4687	1572643787.900796	219	CAR	648.4434204101562	-1351.4520263671875	None
4688	1572643787.900796	224	CAR	652.98486328125	-1336.053955078125	None
4689	1572643787.900796	226	CAR	718.9564208984375	-1379.77294921875	None
4690	1572643787.900796	227	UNKNOWN	680.3252563476562	-1344.5203857421875	None
4691	1572643787.900796	229	CAR	645.5381469726562	-1368.7496337890625	None
4692	1572643787.900796	230	CAR	663.2694702148438	-1333.154052734375	None
4693	1572643787.900796	231	CAR	652.52978515625	-1329.7652587890625	None
4694	1572643787.900796	232	CAR	713.1842041015625	-1376.0728759765625	None
4695	1572643787.900796	233	CAR	658.154296875	-1302.71728515625	None
4696	1572643787.900796	234	CAR	711.8800659179688	-1417.68603515625	None
4697	1572643787.900796	235	CAR	645.980712890625	-1346.783935546875	None
4698	1572643787.900796	236	CAR	629.96728515625	-1370.7359619140625	None
4699	1572643787.900796	237	CYCLIST	731.695068359375	-1388.19970703125	None
4700	1572643788.0009933	1	CAR	676.4013061523438	-1352.0101318359375	None
4701	1572643788.0009933	3	CAR	683.2879028320312	-1364.3197021484375	None
4702	1572643788.0009933	4	CAR	698.8255615234375	-1374.6253662109375	None
4703	1572643788.0009933	19	UNKNOWN	710.05078125	-1370.860107421875	None
4704	1572643788.0009933	20	UNKNOWN	702.4336547851562	-1365.876220703125	None
4705	1572643788.0009933	21	UNKNOWN	695.3084716796875	-1361.3082275390625	None
4706	1572643788.0009933	24	UNKNOWN	704.3974609375	-1397.897705078125	None
4707	1572643788.0009933	25	UNKNOWN	706.93896484375	-1399.199951171875	None
4708	1572643788.0009933	31	UNKNOWN	720.5971069335938	-1377.39013671875	None
4709	1572643788.0009933	33	UNKNOWN	680.8897705078125	-1337.2015380859375	None
4710	1572643788.0009933	34	UNKNOWN	679.8904418945312	-1346.5191650390625	None
4711	1572643788.0009933	36	UNKNOWN	682.2570190429688	-1335.13232421875	None
4712	1572643788.0009933	37	UNKNOWN	687.4296264648438	-1356.716064453125	None
4713	1572643788.0009933	43	UNKNOWN	704.6456909179688	-1397.0167236328125	None
4714	1572643788.0009933	47	UNKNOWN	728.1519775390625	-1381.9002685546875	None
4715	1572643788.0009933	62	UNKNOWN	681.3054809570312	-1345.822509765625	None
4716	1572643788.0009933	89	UNKNOWN	663.5203857421875	-1337.4996337890625	None
4717	1572643788.0009933	131	CAR	682.3579711914062	-1319.9981689453125	None
4718	1572643788.0009933	157	UNKNOWN	677.2468872070312	-1339.4339599609375	None
4719	1572643788.0009933	158	UNKNOWN	679.065185546875	-1337.5782470703125	None
4720	1572643788.0009933	161	CAR	675.7797241210938	-1324.456298828125	None
4721	1572643788.0009933	192	CAR	655.796875	-1362.262939453125	None
4722	1572643788.0009933	209	CAR	661.9658813476562	-1329.508544921875	None
4723	1572643788.0009933	210	UNKNOWN	675.9613647460938	-1360.5858154296875	None
4724	1572643788.0009933	219	CAR	648.2655639648438	-1351.8572998046875	None
4725	1572643788.0009933	224	CAR	652.4840698242188	-1336.8182373046875	None
4726	1572643788.0009933	226	CAR	718.9594116210938	-1379.774658203125	None
4727	1572643788.0009933	227	UNKNOWN	680.3257446289062	-1344.5201416015625	None
4728	1572643788.0009933	229	CAR	645.724365234375	-1368.1011962890625	None
4729	1572643788.0009933	230	CAR	663.2700805664062	-1333.1536865234375	None
4730	1572643788.0009933	231	CAR	651.8355712890625	-1330.0960693359375	None
4731	1572643788.0009933	232	CAR	712.0195922851562	-1375.3466796875	None
4732	1572643788.0009933	234	CAR	711.8299560546875	-1417.7564697265625	None
4733	1572643788.0009933	235	CAR	645.494140625	-1347.3642578125	None
4734	1572643788.0009933	236	CAR	629.1774291992188	-1371.877197265625	None
4735	1572643788.0009933	237	CYCLIST	729.26708984375	-1386.5479736328125	None
4736	1572643788.0009933	238	CAR	649.17041015625	-1365.6031494140625	None
4737	1572643788.1011193	1	CAR	676.3592529296875	-1351.9730224609375	None
4738	1572643788.1011193	3	CAR	683.3663330078125	-1364.36669921875	None
4739	1572643788.1011193	4	CAR	698.828369140625	-1374.6248779296875	None
4740	1572643788.1011193	19	UNKNOWN	710.0556030273438	-1370.85888671875	None
4741	1572643788.1011193	20	UNKNOWN	702.4066162109375	-1366.06494140625	None
4742	1572643788.1011193	21	UNKNOWN	695.3084106445312	-1361.30859375	None
4743	1572643788.1011193	24	UNKNOWN	704.3961181640625	-1397.897705078125	None
4744	1572643788.1011193	25	UNKNOWN	706.9402465820312	-1399.2005615234375	None
4745	1572643788.1011193	31	UNKNOWN	720.59716796875	-1377.3900146484375	None
4746	1572643788.1011193	33	UNKNOWN	680.9240112304688	-1337.138427734375	None
4747	1572643788.1011193	34	UNKNOWN	679.8815307617188	-1346.5181884765625	None
4748	1572643788.1011193	36	UNKNOWN	682.2472534179688	-1335.1373291015625	None
4749	1572643788.1011193	37	UNKNOWN	687.4234008789062	-1356.786376953125	None
4750	1572643788.1011193	43	UNKNOWN	704.6166381835938	-1397.033203125	None
4751	1572643788.1011193	62	UNKNOWN	681.3117065429688	-1345.8062744140625	None
4752	1572643788.1011193	89	UNKNOWN	663.5222778320312	-1337.473876953125	None
4753	1572643788.1011193	131	CAR	683.1231079101562	-1318.822509765625	None
4754	1572643788.1011193	157	UNKNOWN	677.29052734375	-1339.3277587890625	None
4755	1572643788.1011193	158	UNKNOWN	679.0474853515625	-1337.55908203125	None
4756	1572643788.1011193	161	CAR	676.5474853515625	-1323.28076171875	None
4757	1572643788.1011193	192	CAR	656.538330078125	-1361.2064208984375	None
4758	1572643788.1011193	209	CAR	661.51513671875	-1330.1783447265625	None
4759	1572643788.1011193	210	UNKNOWN	675.6893310546875	-1359.847412109375	None
4760	1572643788.1011193	219	CAR	648.08740234375	-1352.2630615234375	None
4761	1572643788.1011193	224	CAR	652.019775390625	-1337.5250244140625	None
4762	1572643788.1011193	226	CAR	718.9625854492188	-1379.77587890625	None
4763	1572643788.1011193	227	UNKNOWN	680.3256225585938	-1344.520263671875	None
4764	1572643788.1011193	229	CAR	645.910400390625	-1367.4541015625	None
4765	1572643788.1011193	231	CAR	651.22021484375	-1330.5301513671875	None
4766	1572643788.1011193	232	CAR	711.0137939453125	-1374.6778564453125	None
4767	1572643788.1011193	234	CAR	711.8302001953125	-1417.75634765625	None
4768	1572643788.1011193	235	CAR	644.9794921875	-1348.083740234375	None
4769	1572643788.1011193	236	CAR	628.5032348632812	-1372.879150390625	None
4770	1572643788.1011193	237	CYCLIST	727.8973388671875	-1385.6324462890625	None
4771	1572643788.1011193	238	CAR	649.9436645507812	-1363.9849853515625	None
4772	1572643788.1011193	239	CAR	635.9868774414062	-1368.009033203125	None
4773	1572643788.1011193	240	CAR	682.8860473632812	-1290.9921875	None
4774	1572643788.2012076	1	CAR	676.421875	-1352.0394287109375	None
4775	1572643788.2012076	3	CAR	683.412353515625	-1364.392578125	None
4776	1572643788.2012076	4	CAR	698.8307495117188	-1374.624755859375	None
4777	1572643788.2012076	19	UNKNOWN	710.0706176757812	-1370.848876953125	None
4778	1572643788.2012076	20	UNKNOWN	702.4437866210938	-1365.95068359375	None
4779	1572643788.2012076	21	UNKNOWN	695.3090209960938	-1361.3052978515625	None
4780	1572643788.2012076	24	UNKNOWN	704.379150390625	-1397.933349609375	None
4781	1572643788.2012076	25	UNKNOWN	706.9417724609375	-1399.19873046875	None
4782	1572643788.2012076	31	UNKNOWN	720.5970458984375	-1377.3902587890625	None
4783	1572643788.2012076	33	UNKNOWN	680.9251098632812	-1337.18017578125	None
4784	1572643788.2012076	34	UNKNOWN	679.8809814453125	-1346.526611328125	None
4785	1572643788.2012076	36	UNKNOWN	682.2474365234375	-1335.1290283203125	None
4786	1572643788.2012076	37	UNKNOWN	687.4005737304688	-1356.7149658203125	None
4787	1572643788.2012076	43	UNKNOWN	704.6344604492188	-1397.060546875	None
4788	1572643788.2012076	62	UNKNOWN	681.2899780273438	-1345.8280029296875	None
4789	1572643788.2012076	89	UNKNOWN	663.6427612304688	-1337.4842529296875	None
4790	1572643788.2012076	131	CAR	683.8893432617188	-1317.6470947265625	None
4791	1572643788.2012076	157	UNKNOWN	677.3237915039062	-1339.294921875	None
4792	1572643788.2012076	158	UNKNOWN	679.0789184570312	-1337.5426025390625	None
4793	1572643788.2012076	161	CAR	677.315673828125	-1322.10546875	None
4794	1572643788.2012076	192	CAR	657.2603149414062	-1360.156982421875	None
4795	1572643788.2012076	210	UNKNOWN	675.9033813476562	-1360.145751953125	None
4796	1572643788.2012076	219	CAR	647.9095458984375	-1352.66796875	None
4797	1572643788.2012076	224	CAR	651.5160522460938	-1338.2890625	None
4798	1572643788.2012076	226	CAR	718.965576171875	-1379.7774658203125	None
4799	1572643788.2012076	227	UNKNOWN	680.3258666992188	-1344.52001953125	None
4800	1572643788.2012076	231	CAR	650.6162109375	-1330.9385986328125	None
4801	1572643788.2012076	232	CAR	710.0167846679688	-1374.0374755859375	None
4802	1572643788.2012076	234	CAR	711.8296508789062	-1417.756591796875	None
4803	1572643788.2012076	235	CAR	644.4301147460938	-1348.890380859375	None
4804	1572643788.2012076	236	CAR	627.8594360351562	-1373.8780517578125	None
4805	1572643788.2012076	237	CYCLIST	726.85009765625	-1384.8426513671875	None
4806	1572643788.2012076	238	CAR	650.55419921875	-1362.9820556640625	None
4807	1572643788.2012076	239	CAR	635.9317016601562	-1368.039794921875	None
4808	1572643788.2012076	240	CAR	682.8869018554688	-1290.9920654296875	None
4809	1572643788.2012076	241	CAR	644.714111328125	-1355.9986572265625	None
4810	1572643788.3012576	1	CAR	676.3892211914062	-1351.9981689453125	None
4811	1572643788.3012576	3	CAR	683.4393310546875	-1364.408203125	None
4812	1572643788.3012576	4	CAR	698.8283081054688	-1374.6224365234375	None
4813	1572643788.3012576	19	UNKNOWN	710.0575561523438	-1370.8677978515625	None
4814	1572643788.3012576	20	UNKNOWN	702.4127807617188	-1366.044189453125	None
4815	1572643788.3012576	21	UNKNOWN	695.3094482421875	-1361.304931640625	None
4816	1572643788.3012576	24	UNKNOWN	704.3718872070312	-1397.9420166015625	None
4817	1572643788.3012576	25	UNKNOWN	706.9445190429688	-1399.2010498046875	None
4818	1572643788.3012576	31	UNKNOWN	720.5971069335938	-1377.390380859375	None
4819	1572643788.3012576	33	UNKNOWN	681.00830078125	-1337.247802734375	None
4820	1572643788.3012576	34	UNKNOWN	679.88818359375	-1346.519775390625	None
4821	1572643788.3012576	36	UNKNOWN	682.2514038085938	-1335.1256103515625	None
4822	1572643788.3012576	37	UNKNOWN	687.4028930664062	-1356.77294921875	None
4823	1572643788.3012576	43	UNKNOWN	704.6401977539062	-1397.02734375	None
4824	1572643788.3012576	62	UNKNOWN	681.2900390625	-1345.828125	None
4825	1572643788.3012576	89	UNKNOWN	663.6039428710938	-1337.5032958984375	None
4826	1572643788.3012576	131	CAR	684.6550903320312	-1316.4722900390625	None
4827	1572643788.3012576	157	UNKNOWN	677.2822265625	-1339.3624267578125	None
4828	1572643788.3012576	158	UNKNOWN	679.0936889648438	-1337.5830078125	None
4829	1572643788.3012576	192	CAR	657.9776611328125	-1359.121826171875	None
4830	1572643788.3012576	210	UNKNOWN	676.3849487304688	-1360.780517578125	None
4831	1572643788.3012576	224	CAR	651.0396118164062	-1338.9979248046875	None
4832	1572643788.3012576	226	UNKNOWN	718.96875	-1379.77880859375	None
4833	1572643788.3012576	227	UNKNOWN	680.325927734375	-1344.5201416015625	None
4834	1572643788.3012576	231	CAR	650.2230224609375	-1331.2205810546875	None
4835	1572643788.3012576	232	CAR	709.025634765625	-1373.400390625	None
4836	1572643788.3012576	234	CAR	711.8394775390625	-1417.73095703125	None
4837	1572643788.3012576	235	CAR	643.9072875976562	-1349.750732421875	None
4838	1572643788.3012576	236	CAR	627.1832885742188	-1374.8203125	None
4839	1572643788.3012576	237	CYCLIST	725.99951171875	-1384.2801513671875	None
4840	1572643788.3012576	238	CAR	651.1644897460938	-1361.9801025390625	None
4841	1572643788.3012576	239	CAR	635.9828491210938	-1367.9344482421875	None
4842	1572643788.3012576	240	CAR	682.8868408203125	-1290.9920654296875	None
4843	1572643788.3012576	241	CAR	644.714111328125	-1355.998779296875	None
4844	1572643788.3012576	242	CAR	663.0430908203125	-1332.64697265625	None
4845	1572643788.3012576	243	CAR	685.760009765625	-1294.4261474609375	None
4846	1572643788.4012618	1	CAR	676.484130859375	-1352.090576171875	None
4847	1572643788.4012618	3	CAR	683.3427734375	-1364.3538818359375	None
4848	1572643788.4012618	4	CAR	698.82373046875	-1374.6263427734375	None
4849	1572643788.4012618	19	UNKNOWN	710.0632934570312	-1370.859619140625	None
4850	1572643788.4012618	20	UNKNOWN	702.442626953125	-1365.94384765625	None
4851	1572643788.4012618	21	UNKNOWN	695.3107299804688	-1361.3084716796875	None
4852	1572643788.4012618	24	UNKNOWN	704.3696899414062	-1397.9478759765625	None
4853	1572643788.4012618	25	UNKNOWN	706.9437255859375	-1399.19873046875	None
4854	1572643788.4012618	31	UNKNOWN	720.5971069335938	-1377.3902587890625	None
4855	1572643788.4012618	33	UNKNOWN	680.9741821289062	-1337.213623046875	None
4856	1572643788.4012618	34	UNKNOWN	679.8856201171875	-1346.5118408203125	None
4857	1572643788.4012618	36	UNKNOWN	682.2509765625	-1335.138427734375	None
4858	1572643788.4012618	37	UNKNOWN	687.4097290039062	-1356.7923583984375	None
4859	1572643788.4012618	43	UNKNOWN	704.6416015625	-1397.019287109375	None
4860	1572643788.4012618	62	UNKNOWN	681.30078125	-1345.8165283203125	None
4861	1572643788.4012618	89	UNKNOWN	663.5818481445312	-1337.5009765625	None
4862	1572643788.4012618	131	CAR	685.4205932617188	-1315.2978515625	None
4863	1572643788.4012618	157	UNKNOWN	677.250244140625	-1339.387451171875	None
4864	1572643788.4012618	158	UNKNOWN	679.0986938476562	-1337.5594482421875	None
4865	1572643788.4012618	192	CAR	658.700927734375	-1358.0787353515625	None
4866	1572643788.4012618	210	UNKNOWN	676.1551513671875	-1360.5230712890625	None
4867	1572643788.4012618	224	CAR	650.6456298828125	-1339.4354248046875	None
4868	1572643788.4012618	226	UNKNOWN	718.9718627929688	-1379.780029296875	None
