	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
10665	1572643698.4007318	969	UNKNOWN	789.736572265625	-1999.479248046875	None
10666	1572643698.4007318	970	UNKNOWN	738.4862060546875	-2025.4998779296875	None
10667	1572643698.4007318	971	UNKNOWN	779.456787109375	-2046.8082275390625	None
10668	1572643698.4007318	972	UNKNOWN	798.1729736328125	-2018.970947265625	None
10669	1572643698.4007318	973	UNKNOWN	792.4785766601562	-2019.8304443359375	None
10670	1572643698.4007318	974	UNKNOWN	791.0333251953125	-1998.515869140625	None
10671	1572643698.4007318	975	UNKNOWN	788.215087890625	-2000.69287109375	None
10672	1572643698.4007318	976	UNKNOWN	769.9525756835938	-1999.236572265625	None
10673	1572643698.4007318	977	UNKNOWN	763.6692504882812	-2011.2034912109375	None
10674	1572643698.4007318	978	UNKNOWN	763.4505615234375	-2009.5718994140625	None
10675	1572643698.4007318	979	UNKNOWN	759.0614624023438	-2019.180908203125	None
10676	1572643698.4007318	980	UNKNOWN	741.6919555664062	-2020.4200439453125	None
10677	1572643698.4007318	981	UNKNOWN	735.5701293945312	-2052.12109375	None
10678	1572643698.4007318	982	UNKNOWN	792.9317626953125	-2027.2166748046875	None
10679	1572643698.4007318	983	UNKNOWN	758.162353515625	-2017.9779052734375	None
10680	1572643698.4007318	984	UNKNOWN	740.1010131835938	-2023.3013916015625	None
10681	1572643698.4007318	985	UNKNOWN	740.2329711914062	-2023.95068359375	None
10682	1572643698.5006318	325	CAR	750.2522583007812	-2078.3623046875	None
10683	1572643698.5006318	489	UNKNOWN	758.353515625	-2073.27294921875	None
10684	1572643698.5006318	592	UNKNOWN	749.2626953125	-2045.441162109375	None
10685	1572643698.5006318	636	UNKNOWN	763.6807250976562	-2064.115478515625	None
10686	1572643698.5006318	641	UNKNOWN	753.4635620117188	-2048.433349609375	None
10687	1572643698.5006318	662	UNKNOWN	772.947021484375	-2050.09521484375	None
10688	1572643698.5006318	667	UNKNOWN	741.5809326171875	-2052.46533203125	None
10689	1572643698.5006318	712	UNKNOWN	757.6177368164062	-2021.90283203125	None
10690	1572643698.5006318	717	UNKNOWN	753.2675170898438	-2034.4281005859375	None
10691	1572643698.5006318	746	UNKNOWN	770.8365478515625	-2020.659912109375	None
10692	1572643698.5006318	747	UNKNOWN	765.231201171875	-2034.320068359375	None
10693	1572643698.5006318	752	UNKNOWN	747.2012329101562	-2056.62548828125	None
10694	1572643698.5006318	754	UNKNOWN	764.3409423828125	-2068.982666015625	None
10695	1572643698.5006318	760	UNKNOWN	747.208251953125	-2043.9892578125	None
10696	1572643698.5006318	764	UNKNOWN	758.1007690429688	-2020.2198486328125	None
10697	1572643698.5006318	765	UNKNOWN	752.13916015625	-2026.666748046875	None
10698	1572643698.5006318	770	UNKNOWN	769.9144897460938	-2054.52197265625	None
10699	1572643698.5006318	774	UNKNOWN	773.2144775390625	-2020.2518310546875	None
10700	1572643698.5006318	777	UNKNOWN	777.602783203125	-2016.796142578125	None
10701	1572643698.5006318	778	UNKNOWN	766.2362060546875	-2032.865966796875	None
10702	1572643698.5006318	796	UNKNOWN	783.1193237304688	-2034.334716796875	None
10703	1572643698.5006318	797	UNKNOWN	779.12451171875	-2014.9822998046875	None
10704	1572643698.5006318	807	UNKNOWN	767.4534301757812	-2062.9365234375	None
10705	1572643698.5006318	808	UNKNOWN	769.8788452148438	-2059.771240234375	None
10706	1572643698.5006318	815	UNKNOWN	768.398681640625	-2061.81005859375	None
10707	1572643698.5006318	818	UNKNOWN	790.065185546875	-2024.3126220703125	None
10708	1572643698.5006318	830	UNKNOWN	768.22705078125	-2025.3084716796875	None
10709	1572643698.5006318	833	UNKNOWN	754.8480834960938	-2022.108154296875	None
10710	1572643698.5006318	838	UNKNOWN	746.1239624023438	-2018.0126953125	None
10711	1572643698.5006318	839	UNKNOWN	742.8339233398438	-2018.0260009765625	None
10712	1572643698.5006318	842	UNKNOWN	748.6292724609375	-2061.45849609375	None
10713	1572643698.5006318	847	UNKNOWN	766.1840209960938	-2030.8057861328125	None
10714	1572643698.5006318	851	UNKNOWN	740.9659423828125	-2023.98046875	None
10715	1572643698.5006318	862	UNKNOWN	753.1808471679688	-2046.5162353515625	None
10716	1572643698.5006318	867	UNKNOWN	781.3402099609375	-2012.0030517578125	None
10717	1572643698.5006318	868	UNKNOWN	775.00341796875	-2019.3077392578125	None
10718	1572643698.5006318	869	UNKNOWN	776.2609252929688	-2012.6163330078125	None
10719	1572643698.5006318	888	UNKNOWN	757.9909057617188	-2019.1817626953125	None
10720	1572643698.5006318	889	UNKNOWN	746.743896484375	-2015.304443359375	None
10721	1572643698.5006318	890	UNKNOWN	762.2405395507812	-2033.6038818359375	None
10722	1572643698.5006318	896	UNKNOWN	772.7363891601562	-2056.469482421875	None
10723	1572643698.5006318	897	UNKNOWN	797.6627807617188	-2017.570068359375	None
10724	1572643698.5006318	905	UNKNOWN	775.8424072265625	-2045.2164306640625	None
10725	1572643698.5006318	910	UNKNOWN	787.1818237304688	-2003.575927734375	None
10726	1572643698.5006318	911	UNKNOWN	784.6460571289062	-2005.6802978515625	None
10727	1572643698.5006318	912	UNKNOWN	764.4629516601562	-2012.3653564453125	None
10728	1572643698.5006318	914	UNKNOWN	750.976318359375	-2031.5751953125	None
10729	1572643698.5006318	916	UNKNOWN	774.34228515625	-2053.099365234375	None
10730	1572643698.5006318	918	UNKNOWN	784.1685180664062	-2007.3358154296875	None
10731	1572643698.5006318	928	UNKNOWN	791.068115234375	-2021.7913818359375	None
10732	1572643698.5006318	931	UNKNOWN	787.8541259765625	-2000.5257568359375	None
10733	1572643698.5006318	932	UNKNOWN	758.8185424804688	-2017.9744873046875	None
10734	1572643698.5006318	935	UNKNOWN	741.3999633789062	-2021.270751953125	None
10735	1572643698.5006318	940	UNKNOWN	775.78564453125	-2050.47216796875	None
10736	1572643698.5006318	941	UNKNOWN	776.194580078125	-2017.9002685546875	None
10737	1572643698.5006318	942	UNKNOWN	771.8994140625	-1996.7862548828125	None
10738	1572643698.5006318	945	UNKNOWN	760.8823852539062	-2014.5352783203125	None
10739	1572643698.5006318	947	UNKNOWN	741.2896118164062	-2022.3795166015625	None
10740	1572643698.5006318	948	UNKNOWN	797.9212646484375	-2018.4964599609375	None
10741	1572643698.5006318	950	UNKNOWN	770.2442016601562	-1998.889892578125	None
10742	1572643698.5006318	952	UNKNOWN	744.7227172851562	-2040.580078125	None
10743	1572643698.5006318	953	UNKNOWN	785.9629516601562	-2032.3482666015625	None
10744	1572643698.5006318	955	UNKNOWN	796.40576171875	-2021.86279296875	None
10745	1572643698.5006318	956	UNKNOWN	781.4176635742188	-2010.2415771484375	None
10746	1572643698.5006318	959	UNKNOWN	744.621826171875	-2017.60546875	None
10747	1572643698.5006318	960	UNKNOWN	750.3139038085938	-2043.82080078125	None
10748	1572643698.5006318	961	UNKNOWN	751.4249877929688	-2044.9403076171875	None
10749	1572643698.5006318	962	UNKNOWN	750.2056274414062	-2046.8353271484375	None
10750	1572643698.5006318	964	CAR	743.62646484375	-2044.1561279296875	None
10751	1572643698.5006318	965	UNKNOWN	771.1478271484375	-2060.376953125	None
10752	1572643698.5006318	966	UNKNOWN	786.0510864257812	-2032.8223876953125	None
10753	1572643698.5006318	968	UNKNOWN	789.013427734375	-2000.6580810546875	None
10754	1572643698.5006318	969	UNKNOWN	789.739501953125	-1999.488525390625	None
10755	1572643698.5006318	970	UNKNOWN	738.4895629882812	-2025.508544921875	None
10756	1572643698.5006318	971	UNKNOWN	779.4591064453125	-2046.8173828125	None
10757	1572643698.5006318	972	UNKNOWN	798.1756591796875	-2018.98046875	None
10758	1572643698.5006318	973	UNKNOWN	792.4781494140625	-2019.8062744140625	None
10759	1572643698.5006318	974	UNKNOWN	790.9613647460938	-1998.546142578125	None
10760	1572643698.5006318	975	UNKNOWN	788.218017578125	-2000.7021484375	None
10761	1572643698.5006318	976	UNKNOWN	769.9555053710938	-1999.24560546875	None
10762	1572643698.5006318	977	UNKNOWN	763.69189453125	-2011.2052001953125	None
10763	1572643698.5006318	978	UNKNOWN	763.4534301757812	-2009.580810546875	None
10764	1572643698.5006318	979	UNKNOWN	759.0641479492188	-2019.1898193359375	None
10765	1572643698.5006318	980	UNKNOWN	741.6934814453125	-2020.4293212890625	None
10766	1572643698.5006318	981	UNKNOWN	735.5723876953125	-2052.129638671875	None
10767	1572643698.5006318	982	UNKNOWN	792.934326171875	-2027.22607421875	None
10768	1572643698.5006318	983	UNKNOWN	758.1629028320312	-2017.9637451171875	None
10769	1572643698.5006318	984	UNKNOWN	740.1036376953125	-2023.31005859375	None
10770	1572643698.5006318	985	UNKNOWN	740.2350463867188	-2023.9599609375	None
10771	1572643698.5006318	986	UNKNOWN	777.848388671875	-2049.638671875	None
10772	1572643698.5006318	987	UNKNOWN	797.1605224609375	-2020.2684326171875	None
10773	1572643698.5006318	988	UNKNOWN	798.8510131835938	-2017.6895751953125	None
10774	1572643698.5006318	989	UNKNOWN	807.92529296875	-2002.0211181640625	None
10775	1572643698.5006318	990	UNKNOWN	789.0569458007812	-1999.8304443359375	None
10776	1572643698.5006318	991	UNKNOWN	778.8314819335938	-1990.129638671875	None
10777	1572643698.5006318	992	UNKNOWN	758.4157104492188	-2016.69677734375	None
10778	1572643698.5006318	993	UNKNOWN	741.0188598632812	-2020.710205078125	None
10779	1572643698.6005192	325	CAR	750.912353515625	-2077.34765625	None
10780	1572643698.6005192	489	UNKNOWN	758.3707275390625	-2073.287353515625	None
10781	1572643698.6005192	592	UNKNOWN	749.1544799804688	-2045.1710205078125	None
10782	1572643698.6005192	636	UNKNOWN	763.6783447265625	-2064.113037109375	None
10783	1572643698.6005192	641	UNKNOWN	753.4426879882812	-2048.47216796875	None
10784	1572643698.6005192	662	UNKNOWN	772.8624267578125	-2049.95068359375	None
10785	1572643698.6005192	667	UNKNOWN	741.5657958984375	-2052.45458984375	None
10786	1572643698.6005192	712	UNKNOWN	757.4577026367188	-2021.84033203125	None
10787	1572643698.6005192	717	UNKNOWN	753.4374389648438	-2034.32080078125	None
10788	1572643698.6005192	747	UNKNOWN	765.2802124023438	-2034.3486328125	None
10789	1572643698.6005192	752	UNKNOWN	747.0677490234375	-2056.626953125	None
10790	1572643698.6005192	754	UNKNOWN	764.3710327148438	-2068.8037109375	None
10791	1572643698.6005192	760	UNKNOWN	747.1842041015625	-2043.9976806640625	None
10792	1572643698.6005192	764	UNKNOWN	758.0847778320312	-2020.0684814453125	None
10793	1572643698.6005192	765	UNKNOWN	752.43408203125	-2026.6639404296875	None
10794	1572643698.6005192	770	UNKNOWN	769.911865234375	-2054.51953125	None
10795	1572643698.6005192	774	UNKNOWN	773.2655029296875	-2020.2987060546875	None
10796	1572643698.6005192	777	UNKNOWN	777.62255859375	-2016.779052734375	None
10797	1572643698.6005192	778	UNKNOWN	766.241455078125	-2032.8687744140625	None
10798	1572643698.6005192	796	UNKNOWN	783.1161499023438	-2034.331787109375	None
10799	1572643698.6005192	797	UNKNOWN	779.15966796875	-2015.0299072265625	None
10800	1572643698.6005192	807	UNKNOWN	767.4510498046875	-2062.93408203125	None
10801	1572643698.6005192	808	UNKNOWN	769.8764038085938	-2059.768798828125	None
10802	1572643698.6005192	818	UNKNOWN	789.92431640625	-2024.3817138671875	None
10803	1572643698.6005192	830	UNKNOWN	768.226806640625	-2025.34130859375	None
10804	1572643698.6005192	833	UNKNOWN	754.9427490234375	-2021.939208984375	None
10805	1572643698.6005192	838	UNKNOWN	746.1593627929688	-2018.131591796875	None
10806	1572643698.6005192	839	UNKNOWN	742.6488037109375	-2017.9114990234375	None
10807	1572643698.6005192	842	UNKNOWN	748.6127319335938	-2061.4384765625	None
10808	1572643698.6005192	847	UNKNOWN	766.191162109375	-2030.844970703125	None
10809	1572643698.6005192	851	UNKNOWN	740.9624633789062	-2023.978759765625	None
10810	1572643698.6005192	862	UNKNOWN	753.2184448242188	-2046.5780029296875	None
10811	1572643698.6005192	867	UNKNOWN	781.3323364257812	-2012.0081787109375	None
10812	1572643698.6005192	868	UNKNOWN	775.0309448242188	-2019.341796875	None
10813	1572643698.6005192	888	UNKNOWN	757.97119140625	-2019.0498046875	None
10814	1572643698.6005192	889	UNKNOWN	746.7333374023438	-2015.3143310546875	None
10815	1572643698.6005192	890	UNKNOWN	762.2252197265625	-2033.708740234375	None
10816	1572643698.6005192	896	UNKNOWN	772.7338256835938	-2056.467041015625	None
10817	1572643698.6005192	897	UNKNOWN	797.6591796875	-2017.5667724609375	None
10818	1572643698.6005192	905	UNKNOWN	775.7906494140625	-2045.2724609375	None
10819	1572643698.6005192	910	UNKNOWN	787.2015991210938	-2003.62646484375	None
10820	1572643698.6005192	911	UNKNOWN	784.6412353515625	-2005.691162109375	None
10821	1572643698.6005192	912	UNKNOWN	764.4591674804688	-2012.363037109375	None
10822	1572643698.6005192	914	UNKNOWN	750.99658203125	-2031.774169921875	None
10823	1572643698.6005192	916	UNKNOWN	774.339599609375	-2053.0966796875	None
10824	1572643698.6005192	918	UNKNOWN	784.0961303710938	-2007.2454833984375	None
10825	1572643698.6005192	928	UNKNOWN	791.2420654296875	-2021.84033203125	None
10826	1572643698.6005192	932	UNKNOWN	758.8148803710938	-2017.9722900390625	None
10827	1572643698.6005192	935	UNKNOWN	741.3953247070312	-2021.288330078125	None
10828	1572643698.6005192	940	UNKNOWN	775.7828979492188	-2050.469482421875	None
10829	1572643698.6005192	941	UNKNOWN	776.1751708984375	-2017.97607421875	None
10830	1572643698.6005192	945	UNKNOWN	760.878662109375	-2014.5330810546875	None
10831	1572643698.6005192	948	UNKNOWN	797.7590942382812	-2018.552978515625	None
10832	1572643698.6005192	952	UNKNOWN	744.7197265625	-2040.5782470703125	None
10833	1572643698.6005192	953	UNKNOWN	785.959716796875	-2032.34521484375	None
10834	1572643698.6005192	956	UNKNOWN	781.45458984375	-2010.18212890625	None
10835	1572643698.6005192	959	UNKNOWN	744.6182250976562	-2017.603759765625	None
10836	1572643698.6005192	960	UNKNOWN	750.4118041992188	-2043.9404296875	None
10837	1572643698.6005192	961	UNKNOWN	751.5205688476562	-2044.855712890625	None
10838	1572643698.6005192	962	UNKNOWN	750.2028198242188	-2046.8333740234375	None
10839	1572643698.6005192	965	UNKNOWN	771.1453857421875	-2060.374267578125	None
10840	1572643698.6005192	969	UNKNOWN	789.7353515625	-1999.4854736328125	None
10841	1572643698.6005192	971	UNKNOWN	779.4818725585938	-2046.8270263671875	None
10842	1572643698.6005192	972	UNKNOWN	798.1720581054688	-2018.9771728515625	None
10843	1572643698.6005192	973	UNKNOWN	792.531005859375	-2019.826904296875	None
10844	1572643698.6005192	974	UNKNOWN	791.0057983398438	-1998.47607421875	None
10845	1572643698.6005192	975	UNKNOWN	788.2138671875	-2000.6990966796875	None
10846	1572643698.6005192	976	UNKNOWN	769.9513549804688	-1999.2430419921875	None
10847	1572643698.6005192	977	UNKNOWN	763.6807861328125	-2011.20556640625	None
10848	1572643698.6005192	978	UNKNOWN	763.4495239257812	-2009.5784912109375	None
10849	1572643698.6005192	979	UNKNOWN	759.060546875	-2019.1876220703125	None
10850	1572643698.6005192	980	UNKNOWN	741.68994140625	-2020.4276123046875	None
10851	1572643698.6005192	981	UNKNOWN	735.5697021484375	-2052.128173828125	None
10852	1572643698.6005192	982	UNKNOWN	792.9309692382812	-2027.222900390625	None
10853	1572643698.6005192	983	UNKNOWN	758.1575927734375	-2017.943359375	None
10854	1572643698.6005192	984	UNKNOWN	740.065673828125	-2023.3067626953125	None
10855	1572643698.6005192	985	UNKNOWN	740.2310791015625	-2023.958984375	None
10856	1572643698.6005192	986	UNKNOWN	777.8456420898438	-2049.635986328125	None
10857	1572643698.6005192	987	UNKNOWN	797.1569213867188	-2020.26513671875	None
10858	1572643698.6005192	988	UNKNOWN	798.847412109375	-2017.686279296875	None
10859	1572643698.6005192	989	UNKNOWN	807.9212036132812	-2002.017578125	None
10860	1572643698.6005192	990	UNKNOWN	789.0527954101562	-1999.827392578125	None
10861	1572643698.6005192	991	UNKNOWN	778.8270874023438	-1990.126953125	None
10862	1572643698.6005192	992	UNKNOWN	758.4120483398438	-2016.6947021484375	None
10863	1572643698.6005192	993	UNKNOWN	741.0153198242188	-2020.70849609375	None
10864	1572643698.6005192	994	CAR	880.9866943359375	-1878.010986328125	None
10865	1572643698.6005192	995	UNKNOWN	797.66064453125	-2019.029052734375	None
10866	1572643698.6005192	996	UNKNOWN	798.5211181640625	-2018.190673828125	None
10867	1572643698.6005192	997	UNKNOWN	797.2550048828125	-2016.178466796875	None
10868	1572643698.6005192	998	UNKNOWN	791.7341918945312	-2022.587646484375	None
10869	1572643698.6005192	999	UNKNOWN	787.812255859375	-1996.0863037109375	None
10870	1572643698.6005192	1000	UNKNOWN	759.1748046875	-1994.4241943359375	None
10871	1572643698.6005192	1001	UNKNOWN	765.7794799804688	-2005.64404296875	None
10872	1572643698.6005192	1002	UNKNOWN	762.27099609375	-2012.2921142578125	None
10873	1572643698.6005192	1003	UNKNOWN	757.2749633789062	-2018.5784912109375	None
10874	1572643698.6005192	1004	UNKNOWN	741.5886840820312	-2022.58154296875	None
10875	1572643698.6005192	1005	UNKNOWN	738.3668823242188	-2025.580810546875	None
10876	1572643698.7004085	325	CAR	751.6282958984375	-2076.367431640625	None
10877	1572643698.7004085	489	UNKNOWN	758.373046875	-2073.2802734375	None
10878	1572643698.7004085	592	UNKNOWN	749.1801147460938	-2045.1129150390625	None
10879	1572643698.7004085	636	UNKNOWN	763.6808471679688	-2064.10595703125	None
10880	1572643698.7004085	641	UNKNOWN	753.4228515625	-2048.47607421875	None
10881	1572643698.7004085	662	UNKNOWN	773.1165771484375	-2050.0224609375	None
10882	1572643698.7004085	667	UNKNOWN	741.5761108398438	-2052.47802734375	None
10883	1572643698.7004085	712	UNKNOWN	757.3779907226562	-2021.998779296875	None
10884	1572643698.7004085	717	UNKNOWN	753.3497314453125	-2034.3594970703125	None
10885	1572643698.7004085	747	UNKNOWN	765.2468872070312	-2034.2919921875	None
10886	1572643698.7004085	752	UNKNOWN	747.0709838867188	-2056.598876953125	None
10887	1572643698.7004085	754	UNKNOWN	764.3734130859375	-2068.796630859375	None
10888	1572643698.7004085	760	UNKNOWN	747.2191162109375	-2044.04345703125	None
10889	1572643698.7004085	764	UNKNOWN	758.0813598632812	-2020.1822509765625	None
10890	1572643698.7004085	765	UNKNOWN	752.4370727539062	-2026.6568603515625	None
10891	1572643698.7004085	770	UNKNOWN	769.9144897460938	-2054.512451171875	None
10892	1572643698.7004085	774	UNKNOWN	773.3355712890625	-2020.2984619140625	None
10893	1572643698.7004085	777	UNKNOWN	777.6417846679688	-2016.776123046875	None
10894	1572643698.7004085	778	UNKNOWN	766.2344360351562	-2032.8621826171875	None
10895	1572643698.7004085	796	UNKNOWN	783.1190185546875	-2034.3250732421875	None
10896	1572643698.7004085	797	UNKNOWN	779.1370239257812	-2015.0655517578125	None
10897	1572643698.7004085	807	UNKNOWN	767.4534912109375	-2062.927001953125	None
10898	1572643698.7004085	808	UNKNOWN	769.7979736328125	-2059.563720703125	None
10899	1572643698.7004085	818	UNKNOWN	789.9901123046875	-2024.3626708984375	None
10900	1572643698.7004085	830	UNKNOWN	768.190673828125	-2025.3541259765625	None
10901	1572643698.7004085	833	UNKNOWN	755.1272583007812	-2021.732666015625	None
10902	1572643698.7004085	838	UNKNOWN	746.1624145507812	-2018.1243896484375	None
10903	1572643698.7004085	839	UNKNOWN	742.699462890625	-2017.957763671875	None
10904	1572643698.7004085	842	UNKNOWN	748.576904296875	-2061.4404296875	None
10905	1572643698.7004085	847	UNKNOWN	766.2280883789062	-2030.80126953125	None
10906	1572643698.7004085	851	UNKNOWN	741.2511596679688	-2023.740478515625	None
10907	1572643698.7004085	862	UNKNOWN	753.1314086914062	-2046.5244140625	None
10908	1572643698.7004085	867	UNKNOWN	781.325439453125	-2012.032470703125	None
10909	1572643698.7004085	868	UNKNOWN	774.7904052734375	-2019.3990478515625	None
10910	1572643698.7004085	888	UNKNOWN	757.88623046875	-2018.961669921875	None
10911	1572643698.7004085	889	UNKNOWN	746.7294921875	-2015.3187255859375	None
10912	1572643698.7004085	890	UNKNOWN	762.2280883789062	-2033.70166015625	None
10913	1572643698.7004085	896	UNKNOWN	772.7363891601562	-2056.4599609375	None
10914	1572643698.7004085	897	UNKNOWN	797.4996948242188	-2017.6046142578125	None
10915	1572643698.7004085	905	UNKNOWN	775.8549194335938	-2045.231689453125	None
10916	1572643698.7004085	910	UNKNOWN	787.1165161132812	-2003.6427001953125	None
10917	1572643698.7004085	911	UNKNOWN	784.6331787109375	-2005.666015625	None
10918	1572643698.7004085	912	UNKNOWN	764.5057373046875	-2012.4683837890625	None
10919	1572643698.7004085	914	UNKNOWN	750.9994506835938	-2031.7669677734375	None
10920	1572643698.7004085	916	UNKNOWN	774.3422241210938	-2053.08984375	None
10921	1572643698.7004085	918	UNKNOWN	784.0093383789062	-2007.2239990234375	None
10922	1572643698.7004085	928	UNKNOWN	791.2122802734375	-2021.920654296875	None
10923	1572643698.7004085	932	UNKNOWN	758.8612060546875	-2017.7606201171875	None
10924	1572643698.7004085	935	UNKNOWN	741.3994140625	-2021.26171875	None
10925	1572643698.7004085	940	UNKNOWN	775.7855224609375	-2050.462646484375	None
10926	1572643698.7004085	941	UNKNOWN	776.1836547851562	-2017.9349365234375	None
10927	1572643698.7004085	945	UNKNOWN	760.8817138671875	-2014.5260009765625	None
10928	1572643698.7004085	948	UNKNOWN	797.7243041992188	-2018.5606689453125	None
10929	1572643698.7004085	956	UNKNOWN	781.4832153320312	-2010.177490234375	None
10930	1572643698.7004085	959	UNKNOWN	744.3870239257812	-2017.5950927734375	None
10931	1572643698.7004085	960	UNKNOWN	750.3701782226562	-2043.906005859375	None
10932	1572643698.7004085	961	UNKNOWN	751.495361328125	-2044.81982421875	None
10933	1572643698.7004085	962	UNKNOWN	750.3961791992188	-2046.92431640625	None
10934	1572643698.7004085	965	UNKNOWN	771.1478881835938	-2060.367431640625	None
10935	1572643698.7004085	969	UNKNOWN	789.7386474609375	-1999.478759765625	None
10936	1572643698.7004085	971	UNKNOWN	779.4444580078125	-2046.789794921875	None
10937	1572643698.7004085	972	UNKNOWN	798.1751098632812	-2018.9705810546875	None
10938	1572643698.7004085	973	UNKNOWN	792.5798950195312	-2019.82080078125	None
10939	1572643698.7004085	974	UNKNOWN	791.0576782226562	-1998.4024658203125	None
10940	1572643698.7004085	975	UNKNOWN	788.2171630859375	-2000.6923828125	None
10941	1572643698.7004085	976	UNKNOWN	769.9546508789062	-1999.236083984375	None
10942	1572643698.7004085	977	UNKNOWN	763.6839599609375	-2011.198486328125	None
10943	1572643698.7004085	978	UNKNOWN	763.4526977539062	-2009.571533203125	None
10944	1572643698.7004085	979	UNKNOWN	759.0635375976562	-2019.1805419921875	None
10945	1572643698.7004085	982	UNKNOWN	792.9338989257812	-2027.21630859375	None
10946	1572643698.7004085	983	UNKNOWN	758.158935546875	-2017.918212890625	None
10947	1572643698.7004085	984	UNKNOWN	740.0530395507812	-2023.2987060546875	None
10948	1572643698.7004085	985	UNKNOWN	740.2351684570312	-2023.9500732421875	None
10949	1572643698.7004085	986	UNKNOWN	777.8482666015625	-2049.629150390625	None
10950	1572643698.7004085	987	UNKNOWN	797.1599731445312	-2020.258544921875	None
10951	1572643698.7004085	988	UNKNOWN	798.8504638671875	-2017.6796875	None
10952	1572643698.7004085	989	UNKNOWN	807.9244995117188	-2002.0111083984375	None
10953	1572643698.7004085	990	UNKNOWN	789.9312133789062	-1999.378662109375	None
10954	1572643698.7004085	991	UNKNOWN	778.8305053710938	-1990.1201171875	None
10955	1572643698.7004085	992	UNKNOWN	758.4151000976562	-2016.6875	None
10956	1572643698.7004085	993	UNKNOWN	741.018310546875	-2020.701171875	None
10957	1572643698.7004085	994	CAR	880.9916381835938	-1878.0054931640625	None
10958	1572643698.7004085	995	UNKNOWN	797.6636352539062	-2019.0224609375	None
10959	1572643698.7004085	996	UNKNOWN	798.524169921875	-2018.18408203125	None
10960	1572643698.7004085	997	UNKNOWN	797.258056640625	-2016.171875	None
10961	1572643698.7004085	998	UNKNOWN	791.7371826171875	-2022.5810546875	None
10962	1572643698.7004085	999	UNKNOWN	787.8155517578125	-1996.07958984375	None
10963	1572643698.7004085	1000	UNKNOWN	759.1781616210938	-1994.4171142578125	None
10964	1572643698.7004085	1001	UNKNOWN	765.78271484375	-2005.6370849609375	None
10965	1572643698.7004085	1002	UNKNOWN	762.2741088867188	-2012.2850341796875	None
10966	1572643698.7004085	1003	UNKNOWN	757.2780151367188	-2018.5714111328125	None
10967	1572643698.7004085	1004	UNKNOWN	741.5916748046875	-2022.57421875	None
10968	1572643698.7004085	1005	UNKNOWN	738.3698120117188	-2025.573486328125	None
10969	1572643698.7004085	1006	CAR	881.9113159179688	-1877.1109619140625	None
10970	1572643698.7004085	1007	PEDESTRIAN	829.1170654296875	-1966.6868896484375	None
10971	1572643698.7004085	1008	UNKNOWN	795.49365234375	-1990.77734375	None
10972	1572643698.7004085	1009	UNKNOWN	794.0820922851562	-1990.8270263671875	None
10973	1572643698.7004085	1010	UNKNOWN	788.1773071289062	-2002.1280517578125	None
10974	1572643698.7004085	1011	UNKNOWN	780.270751953125	-2013.3240966796875	None
10975	1572643698.7004085	1012	UNKNOWN	748.168701171875	-2014.2159423828125	None
10976	1572643698.7004085	1013	UNKNOWN	752.9891967773438	-2027.8511962890625	None
10977	1572643698.8003335	325	CAR	752.2578735351562	-2075.3544921875	None
10978	1572643698.8003335	489	UNKNOWN	758.3748168945312	-2073.2890625	None
10979	1572643698.8003335	592	UNKNOWN	749.1817626953125	-2045.121826171875	None
10980	1572643698.8003335	636	UNKNOWN	763.6825561523438	-2064.114990234375	None
10981	1572643698.8003335	641	UNKNOWN	753.4893188476562	-2048.473876953125	None
10982	1572643698.8003335	662	UNKNOWN	773.1622314453125	-2049.915283203125	None
10983	1572643698.8003335	667	UNKNOWN	741.7896118164062	-2052.6259765625	None
10984	1572643698.8003335	712	UNKNOWN	757.4935913085938	-2021.9378662109375	None
10985	1572643698.8003335	717	UNKNOWN	753.3513793945312	-2034.3685302734375	None
10986	1572643698.8003335	747	UNKNOWN	765.3369750976562	-2034.334228515625	None
10987	1572643698.8003335	752	UNKNOWN	747.0726928710938	-2056.60791015625	None
10988	1572643698.8003335	754	UNKNOWN	764.3751220703125	-2068.8056640625	None
10989	1572643698.8003335	760	UNKNOWN	747.2583618164062	-2044.029541015625	None
10990	1572643698.8003335	764	UNKNOWN	757.990478515625	-2020.3992919921875	None
10991	1572643698.8003335	765	UNKNOWN	752.4386596679688	-2026.665771484375	None
10992	1572643698.8003335	770	UNKNOWN	769.9161376953125	-2054.521484375	None
10993	1572643698.8003335	774	UNKNOWN	773.2886962890625	-2020.315673828125	None
10994	1572643698.8003335	777	UNKNOWN	777.6433715820312	-2016.784912109375	None
10995	1572643698.8003335	778	UNKNOWN	766.2415771484375	-2032.8798828125	None
10996	1572643698.8003335	796	UNKNOWN	783.12060546875	-2034.3338623046875	None
10997	1572643698.8003335	797	UNKNOWN	778.8043823242188	-2015.35791015625	None
10998	1572643698.8003335	808	UNKNOWN	769.7996826171875	-2059.572509765625	None
10999	1572643698.8003335	818	UNKNOWN	789.9905395507812	-2024.282958984375	None
11000	1572643698.8003335	830	UNKNOWN	768.1583862304688	-2025.2979736328125	None
11001	1572643698.8003335	833	UNKNOWN	755.1288452148438	-2021.7415771484375	None
11002	1572643698.8003335	838	UNKNOWN	746.1640014648438	-2018.13330078125	None
11003	1572643698.8003335	839	UNKNOWN	742.6896362304688	-2017.9974365234375	None
11004	1572643698.8003335	842	UNKNOWN	748.5885620117188	-2061.464599609375	None
